rapidez, referencia, tiempo, pid,0.286062020904,0.33,5.81052803993,100,
rapidez, referencia, tiempo, pid,0.286062020904,0.33,5.82349205017,100,
rapidez, referencia, tiempo, pid,0.286062020904,0.33,5.83590912819,100,
rapidez, referencia, tiempo, pid,0.286062020904,0.33,5.84861898422,100,
rapidez, referencia, tiempo, pid,0.286062020904,0.33,5.86120605469,100,
rapidez, referencia, tiempo, pid,0.286062020904,0.33,5.87382698059,100,
rapidez, referencia, tiempo, pid,0.286062020904,0.33,5.88551902771,100,
rapidez, referencia, tiempo, pid,0.286062020904,0.33,5.89820599556,100,
rapidez, referencia, tiempo, pid,0.286062020904,0.33,5.91024708748,100,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,5.91995310783,-81.9114675285,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,5.93288111687,54.3443974258,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,5.94502615929,53.59926238,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,5.95708799362,52.8541273342,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,5.96994996071,52.1089922884,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,5.98297405243,51.3638572426,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,5.99424910545,50.6187221968,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,6.00703001022,49.873587151,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,6.01999306679,49.1284521053,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,6.03203010559,48.3833170595,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,6.04638504982,47.6381820137,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,6.05906200409,46.8930469679,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,6.07195997238,46.1479119221,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,6.0842871666,45.4027768763,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,6.09629511833,44.6576418306,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,6.10851812363,43.9125067848,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,6.12151908875,43.167371739,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,6.13306498528,42.4222366932,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,6.14628696442,41.6771016474,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,6.15848302841,40.9319666016,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,6.17155003548,40.1868315558,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,6.18342113495,39.4416965101,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,6.19565415382,38.6965614643,
rapidez, referencia, tiempo, pid,0.33938293044,0.33,6.20852899551,37.9514264185,
rapidez, referencia, tiempo, pid,0.372510872221,0.33,6.21780204773,-10,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.22991299629,-63.5423991541,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.24288511276,74.0533416474,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.25510501862,74.648082449,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.26650619507,75.2428232505,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.27799296379,75.837564052,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.2891831398,76.4323048536,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.30164909363,77.0270456551,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.3144299984,77.6217864567,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.32645797729,78.2165272582,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.33876514435,78.8112680598,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.35168910027,79.4060088613,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.36447119713,80.0007496629,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.37645816803,80.5954904644,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.38867616653,81.1902312659,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.40178799629,81.7849720675,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.41442108154,82.379712869,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.42648696899,82.9744536706,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.43890500069,83.5691944721,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.45178699493,84.1639352737,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.46441912651,84.7586760752,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.47647404671,85.3534168768,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.48880600929,85.9481576783,
rapidez, referencia, tiempo, pid,0.322510872221,0.33,6.5017721653,86.5428984798,
rapidez, referencia, tiempo, pid,0.379014817158,0.33,6.51032710075,-10,
rapidez, referencia, tiempo, pid,0.329014817158,0.33,6.52315998077,-80.0346504526,
rapidez, referencia, tiempo, pid,0.329014817158,0.33,6.53590917587,57.0445867534,
rapidez, referencia, tiempo, pid,0.329014817158,0.33,6.55018019676,57.1228239595,
rapidez, referencia, tiempo, pid,0.329014817158,0.33,6.56305003166,57.2010611656,
rapidez, referencia, tiempo, pid,0.329014817158,0.33,6.57530212402,57.2792983717,
rapidez, referencia, tiempo, pid,0.329014817158,0.33,6.58758211136,57.3575355777,
rapidez, referencia, tiempo, pid,0.329014817158,0.33,6.60028409958,57.4357727838,
rapidez, referencia, tiempo, pid,0.329014817158,0.33,6.61301016808,57.5140099899,
rapidez, referencia, tiempo, pid,0.329014817158,0.33,6.62499713898,57.5922471959,
rapidez, referencia, tiempo, pid,0.329014817158,0.33,6.64086198807,57.670484402,
rapidez, referencia, tiempo, pid,0.329014817158,0.33,6.65370416641,57.7487216081,
rapidez, referencia, tiempo, pid,0.329014817158,0.33,6.66594409943,57.8269588142,
rapidez, referencia, tiempo, pid,0.329014817158,0.33,6.67882204056,57.9051960202,
rapidez, referencia, tiempo, pid,0.329014817158,0.33,6.69084095955,57.9834332263,
rapidez, referencia, tiempo, pid,0.329014817158,0.33,6.70309710503,58.0616704324,
rapidez, referencia, tiempo, pid,0.329014817158,0.33,6.71595811844,58.1399076385,
rapidez, referencia, tiempo, pid,0.329014817158,0.33,6.72878813744,58.2181448445,
rapidez, referencia, tiempo, pid,0.329014817158,0.33,6.74048018456,58.2963820506,
rapidez, referencia, tiempo, pid,0.329014817158,0.33,6.75318408012,58.3746192567,
rapidez, referencia, tiempo, pid,0.329014817158,0.33,6.76591897011,58.4528564627,
rapidez, referencia, tiempo, pid,0.329014817158,0.33,6.77803897858,58.5310936688,
rapidez, referencia, tiempo, pid,0.403727902428,0.33,6.78733801842,-10,
rapidez, referencia, tiempo, pid,0.353727902428,0.33,6.80017018318,-10,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,6.81235218048,-26.7483137766,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,6.82456302643,100,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,6.83892416954,100,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,6.85169911385,100,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,6.86371707916,100,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,6.87595796585,100,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,6.88883209229,100,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,6.90022015572,100,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,6.91172504425,100,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,6.9229850769,100,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,6.93657016754,100,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,6.9478521347,100,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,6.95947313309,100,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,6.97104907036,100,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,6.98248100281,100,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,6.9936811924,100,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,7.00571608543,100,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,7.01682901382,100,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,7.02808308601,100,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,7.04070997238,100,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,7.05196404457,100,
rapidez, referencia, tiempo, pid,0.303727902428,0.33,7.06306600571,100,
rapidez, referencia, tiempo, pid,0.38775737968,0.33,7.07480597496,-10,
rapidez, referencia, tiempo, pid,0.33775737968,0.33,7.08697414398,-89.3201724857,
rapidez, referencia, tiempo, pid,0.33775737968,0.33,7.09941411018,47.0647837847,
rapidez, referencia, tiempo, pid,0.33775737968,0.33,7.11216807365,46.4487400551,
rapidez, referencia, tiempo, pid,0.33775737968,0.33,7.12416911125,45.8326963255,
rapidez, referencia, tiempo, pid,0.33775737968,0.33,7.13631415367,45.2166525959,
rapidez, referencia, tiempo, pid,0.33775737968,0.33,7.14880204201,44.6006088663,
rapidez, referencia, tiempo, pid,0.33775737968,0.33,7.16146612167,43.9845651367,
rapidez, referencia, tiempo, pid,0.33775737968,0.33,7.17407298088,43.3685214071,
rapidez, referencia, tiempo, pid,0.33775737968,0.33,7.18546009064,42.7524776775,
rapidez, referencia, tiempo, pid,0.33775737968,0.33,7.19636917114,42.1364339479,
rapidez, referencia, tiempo, pid,0.33775737968,0.33,7.20896196365,41.5203902182,
rapidez, referencia, tiempo, pid,0.33775737968,0.33,7.2208480835,40.9043464886,
rapidez, referencia, tiempo, pid,0.33775737968,0.33,7.23287701607,40.288302759,
rapidez, referencia, tiempo, pid,0.33775737968,0.33,7.24455404282,39.6722590294,
rapidez, referencia, tiempo, pid,0.33775737968,0.33,7.25721096992,39.0562152998,
rapidez, referencia, tiempo, pid,0.33775737968,0.33,7.26925897598,38.4401715702,
rapidez, referencia, tiempo, pid,0.33775737968,0.33,7.28218817711,37.8241278406,
rapidez, referencia, tiempo, pid,0.33775737968,0.33,7.29511213303,37.208084111,
rapidez, referencia, tiempo, pid,0.33775737968,0.33,7.30711698532,36.5920403814,
rapidez, referencia, tiempo, pid,0.33775737968,0.33,7.3193731308,35.9759966518,
rapidez, referencia, tiempo, pid,0.445385673266,0.33,7.32852005959,-10,
rapidez, referencia, tiempo, pid,0.395385673266,0.33,7.34140515327,-10,
rapidez, referencia, tiempo, pid,0.345385673266,0.33,7.35357403755,-10,
rapidez, referencia, tiempo, pid,0.295385673266,0.33,7.36648201942,-13.6371935347,
rapidez, referencia, tiempo, pid,0.295385673266,0.33,7.37871599197,100,
rapidez, referencia, tiempo, pid,0.295385673266,0.33,7.39076519012,100,
rapidez, referencia, tiempo, pid,0.295385673266,0.33,7.40362715721,100,
rapidez, referencia, tiempo, pid,0.295385673266,0.33,7.41640305519,100,
rapidez, referencia, tiempo, pid,0.295385673266,0.33,7.42847800255,100,
rapidez, referencia, tiempo, pid,0.295385673266,0.33,7.44098615646,100,
rapidez, referencia, tiempo, pid,0.295385673266,0.33,7.45360898972,100,
rapidez, referencia, tiempo, pid,0.295385673266,0.33,7.46559500694,100,
rapidez, referencia, tiempo, pid,0.295385673266,0.33,7.47786808014,100,
rapidez, referencia, tiempo, pid,0.295385673266,0.33,7.49076509476,100,
rapidez, referencia, tiempo, pid,0.295385673266,0.33,7.50361800194,100,
rapidez, referencia, tiempo, pid,0.295385673266,0.33,7.51552319527,100,
rapidez, referencia, tiempo, pid,0.295385673266,0.33,7.52795696259,100,
rapidez, referencia, tiempo, pid,0.295385673266,0.33,7.5408949852,100,
rapidez, referencia, tiempo, pid,0.295385673266,0.33,7.55288314819,100,
rapidez, referencia, tiempo, pid,0.295385673266,0.33,7.56496500969,100,
rapidez, referencia, tiempo, pid,0.295385673266,0.33,7.57928800583,100,
rapidez, referencia, tiempo, pid,0.434032375035,0.33,7.58799409866,-10,
rapidez, referencia, tiempo, pid,0.384032375035,0.33,7.60073518753,-10,
rapidez, referencia, tiempo, pid,0.334032375035,0.33,7.61370515823,-97.5841831975,
rapidez, referencia, tiempo, pid,0.334032375035,0.33,7.62575006485,39.0965901978,
rapidez, referencia, tiempo, pid,0.334032375035,0.33,7.63800215721,38.7763635932,
rapidez, referencia, tiempo, pid,0.334032375035,0.33,7.65088295937,38.4561369885,
rapidez, referencia, tiempo, pid,0.334032375035,0.33,7.66377305984,38.1359103838,
rapidez, referencia, tiempo, pid,0.334032375035,0.33,7.67583417892,37.8156837792,
rapidez, referencia, tiempo, pid,0.334032375035,0.33,7.68789315224,37.4954571745,
rapidez, referencia, tiempo, pid,0.334032375035,0.33,7.70129704475,37.1752305698,
rapidez, referencia, tiempo, pid,0.334032375035,0.33,7.71290302277,36.8550039651,
rapidez, referencia, tiempo, pid,0.334032375035,0.33,7.72515201569,36.5347773605,
rapidez, referencia, tiempo, pid,0.334032375035,0.33,7.73801708221,36.2145507558,
rapidez, referencia, tiempo, pid,0.334032375035,0.33,7.7510201931,35.8943241511,
rapidez, referencia, tiempo, pid,0.334032375035,0.33,7.7628390789,35.5740975465,
rapidez, referencia, tiempo, pid,0.334032375035,0.33,7.77525115013,35.2538709418,
rapidez, referencia, tiempo, pid,0.334032375035,0.33,7.78815197945,34.9336443371,
rapidez, referencia, tiempo, pid,0.334032375035,0.33,7.80005216599,34.6134177325,
rapidez, referencia, tiempo, pid,0.334032375035,0.33,7.81216406822,34.2931911278,
rapidez, referencia, tiempo, pid,0.334032375035,0.33,7.82511615753,33.9729645231,
rapidez, referencia, tiempo, pid,0.46098961958,0.33,7.83392214775,-10,
rapidez, referencia, tiempo, pid,0.41098961958,0.33,7.84699201584,-10,
rapidez, referencia, tiempo, pid,0.36098961958,0.33,7.85936498642,-10,
rapidez, referencia, tiempo, pid,0.31098961958,0.33,7.87212896347,-73.5586184392,
rapidez, referencia, tiempo, pid,0.31098961958,0.33,7.88376498222,64.9520699013,
rapidez, referencia, tiempo, pid,0.31098961958,0.33,7.89655017853,66.4617582417,
rapidez, referencia, tiempo, pid,0.31098961958,0.33,7.90997219086,67.9714465822,
rapidez, referencia, tiempo, pid,0.31098961958,0.33,7.92104005814,69.4811349226,
rapidez, referencia, tiempo, pid,0.31098961958,0.33,7.93313097954,70.9908232631,
rapidez, referencia, tiempo, pid,0.31098961958,0.33,7.94374203682,72.5005116036,
rapidez, referencia, tiempo, pid,0.31098961958,0.33,7.95517301559,74.010199944,
rapidez, referencia, tiempo, pid,0.31098961958,0.33,7.96652317047,75.5198882845,
rapidez, referencia, tiempo, pid,0.31098961958,0.33,7.97862696648,77.029576625,
rapidez, referencia, tiempo, pid,0.31098961958,0.33,7.99104905128,78.5392649654,
rapidez, referencia, tiempo, pid,0.31098961958,0.33,8.00378704071,80.0489533059,
rapidez, referencia, tiempo, pid,0.31098961958,0.33,8.01586699486,81.5586416464,
rapidez, referencia, tiempo, pid,0.31098961958,0.33,8.02860713005,83.0683299868,
rapidez, referencia, tiempo, pid,0.31098961958,0.33,8.0410451889,84.5780183273,
rapidez, referencia, tiempo, pid,0.31098961958,0.33,8.05375409126,86.0877066677,
rapidez, referencia, tiempo, pid,0.31098961958,0.33,8.06663298607,87.5973950082,
rapidez, referencia, tiempo, pid,0.31098961958,0.33,8.07866811752,89.1070833487,
rapidez, referencia, tiempo, pid,0.31098961958,0.33,8.09102106094,90.6167716891,
rapidez, referencia, tiempo, pid,0.31098961958,0.33,8.10389304161,92.1264600296,
rapidez, referencia, tiempo, pid,0.401003208658,0.33,8.11285710335,-10,
rapidez, referencia, tiempo, pid,0.351003208658,0.33,8.12519812584,-10,
rapidez, referencia, tiempo, pid,0.301003208658,0.33,8.13815116882,-34.4274982295,
rapidez, referencia, tiempo, pid,0.301003208658,0.33,8.15101313591,100,
rapidez, referencia, tiempo, pid,0.301003208658,0.33,8.1628639698,100,
rapidez, referencia, tiempo, pid,0.301003208658,0.33,8.17529201508,100,
rapidez, referencia, tiempo, pid,0.301003208658,0.33,8.18812417984,100,
rapidez, referencia, tiempo, pid,0.301003208658,0.33,8.20013713837,100,
rapidez, referencia, tiempo, pid,0.301003208658,0.33,8.21231818199,100,
rapidez, referencia, tiempo, pid,0.301003208658,0.33,8.22525000572,100,
rapidez, referencia, tiempo, pid,0.301003208658,0.33,8.23792695999,100,
rapidez, referencia, tiempo, pid,0.301003208658,0.33,8.25054097176,100,
rapidez, referencia, tiempo, pid,0.301003208658,0.33,8.26257514954,100,
rapidez, referencia, tiempo, pid,0.301003208658,0.33,8.27454400063,100,
rapidez, referencia, tiempo, pid,0.301003208658,0.33,8.28727912903,100,
rapidez, referencia, tiempo, pid,0.301003208658,0.33,8.30033016205,100,
rapidez, referencia, tiempo, pid,0.301003208658,0.33,8.31239414215,100,
rapidez, referencia, tiempo, pid,0.301003208658,0.33,8.32492804527,100,
rapidez, referencia, tiempo, pid,0.301003208658,0.33,8.33744907379,100,
rapidez, referencia, tiempo, pid,0.301003208658,0.33,8.35302114487,100,
rapidez, referencia, tiempo, pid,0.301003208658,0.33,8.36550307274,100,
rapidez, referencia, tiempo, pid,0.301003208658,0.33,8.37679004669,100,
rapidez, referencia, tiempo, pid,0.410600933532,0.33,8.385668993,-10,
rapidez, referencia, tiempo, pid,0.360600933532,0.33,8.39766216278,-10,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.4091629982,-36.1757440704,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.42125701904,100,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.43356108665,100,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.44615697861,100,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.45893311501,100,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.47101902962,100,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.48463797569,100,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.49751806259,100,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.50956702232,100,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.52182912827,100,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.53468704224,100,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.54756498337,100,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.55961108208,100,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.57197117805,100,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.58467698097,100,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.59682416916,100,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.60910010338,100,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.62198400497,100,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.63424110413,100,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.64643716812,100,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.6592900753,100,
rapidez, referencia, tiempo, pid,0.310600933532,0.33,8.67210698128,100,
rapidez, referencia, tiempo, pid,0.3755541068,0.33,8.68060898781,-10,
rapidez, referencia, tiempo, pid,0.3255541068,0.33,8.69355010986,-56.0020269653,
rapidez, referencia, tiempo, pid,0.3255541068,0.33,8.70556497574,81.3520387271,
rapidez, referencia, tiempo, pid,0.3255541068,0.33,8.71849918365,81.7051044196,
rapidez, referencia, tiempo, pid,0.3255541068,0.33,8.72935009003,82.058170112,
rapidez, referencia, tiempo, pid,0.3255541068,0.33,8.74209403992,82.4112358045,
rapidez, referencia, tiempo, pid,0.3255541068,0.33,8.75552415848,82.7643014969,
rapidez, referencia, tiempo, pid,0.3255541068,0.33,8.76703810692,83.1173671894,
rapidez, referencia, tiempo, pid,0.3255541068,0.33,8.77934503555,83.4704328818,
rapidez, referencia, tiempo, pid,0.3255541068,0.33,8.7922141552,83.8234985743,
rapidez, referencia, tiempo, pid,0.3255541068,0.33,8.80387711525,84.1765642667,
rapidez, referencia, tiempo, pid,0.3255541068,0.33,8.81704711914,84.5296299592,
rapidez, referencia, tiempo, pid,0.3255541068,0.33,8.82935714722,84.8826956516,
rapidez, referencia, tiempo, pid,0.3255541068,0.33,8.8465089798,85.2357613441,
rapidez, referencia, tiempo, pid,0.3255541068,0.33,8.85844516754,85.5888270365,
rapidez, referencia, tiempo, pid,0.3255541068,0.33,8.87073898315,85.941892729,
rapidez, referencia, tiempo, pid,0.3255541068,0.33,8.8836171627,86.2949584215,
rapidez, referencia, tiempo, pid,0.3255541068,0.33,8.89649415016,86.6480241139,
rapidez, referencia, tiempo, pid,0.3255541068,0.33,8.90799307823,87.0010898064,
rapidez, referencia, tiempo, pid,0.479898969058,0.33,8.91788816452,-10,
rapidez, referencia, tiempo, pid,0.429898969058,0.33,8.93075203896,-10,
rapidez, referencia, tiempo, pid,0.379898969058,0.33,8.94223809242,-10,
rapidez, referencia, tiempo, pid,0.329898969058,0.33,8.95511198044,-10,
rapidez, referencia, tiempo, pid,0.329898969058,0.33,8.96793818474,35.4292494972,
rapidez, referencia, tiempo, pid,0.329898969058,0.33,8.97995901108,35.4372727577,
rapidez, referencia, tiempo, pid,0.329898969058,0.33,8.99223303795,35.4452960182,
rapidez, referencia, tiempo, pid,0.329898969058,0.33,9.00522708893,35.4533192788,
rapidez, referencia, tiempo, pid,0.329898969058,0.33,9.01828503609,35.4613425393,
rapidez, referencia, tiempo, pid,0.329898969058,0.33,9.03009319305,35.4693657999,
rapidez, referencia, tiempo, pid,0.329898969058,0.33,9.04243016243,35.4773890604,
rapidez, referencia, tiempo, pid,0.329898969058,0.33,9.05532813072,35.485412321,
rapidez, referencia, tiempo, pid,0.329898969058,0.33,9.06800413132,35.4934355815,
rapidez, referencia, tiempo, pid,0.329898969058,0.33,9.08011317253,35.5014588421,
rapidez, referencia, tiempo, pid,0.329898969058,0.33,9.09247517586,35.5094821026,
rapidez, referencia, tiempo, pid,0.329898969058,0.33,9.10520195961,35.5175053632,
rapidez, referencia, tiempo, pid,0.329898969058,0.33,9.11725497246,35.5255286237,
rapidez, referencia, tiempo, pid,0.329898969058,0.33,9.12950205803,35.5335518842,
rapidez, referencia, tiempo, pid,0.329898969058,0.33,9.14247512817,35.5415751448,
rapidez, referencia, tiempo, pid,0.329898969058,0.33,9.15521502495,35.5495984053,
rapidez, referencia, tiempo, pid,0.461159597274,0.33,9.16378116608,-10,
rapidez, referencia, tiempo, pid,0.411159597274,0.33,9.17665100098,-10,
rapidez, referencia, tiempo, pid,0.361159597274,0.33,9.18953418732,-10,
rapidez, referencia, tiempo, pid,0.311159597274,0.33,9.20170497894,-83.8273362469,
rapidez, referencia, tiempo, pid,0.311159597274,0.33,9.21441817284,54.669853503,
rapidez, referencia, tiempo, pid,0.311159597274,0.33,9.22695112228,56.1660432528,
rapidez, referencia, tiempo, pid,0.311159597274,0.33,9.23899698257,57.6622330027,
rapidez, referencia, tiempo, pid,0.311159597274,0.33,9.25115919113,59.1584227525,
rapidez, referencia, tiempo, pid,0.311159597274,0.33,9.26546597481,60.6546125024,
rapidez, referencia, tiempo, pid,0.311159597274,0.33,9.27885508537,62.1508022522,
rapidez, referencia, tiempo, pid,0.311159597274,0.33,9.29123306274,63.6469920021,
rapidez, referencia, tiempo, pid,0.311159597274,0.33,9.30315804482,65.1431817519,
rapidez, referencia, tiempo, pid,0.311159597274,0.33,9.31552815437,66.6393715018,
rapidez, referencia, tiempo, pid,0.311159597274,0.33,9.32850718498,68.1355612516,
rapidez, referencia, tiempo, pid,0.311159597274,0.33,9.34058618546,69.6317510015,
rapidez, referencia, tiempo, pid,0.311159597274,0.33,9.35273003578,71.1279407513,
rapidez, referencia, tiempo, pid,0.311159597274,0.33,9.36553502083,72.6241305012,
rapidez, referencia, tiempo, pid,0.546664369985,0.33,9.37470602989,-10,
rapidez, referencia, tiempo, pid,0.496664369985,0.33,9.38702917099,-10,
rapidez, referencia, tiempo, pid,0.446664369985,0.33,9.39996218681,-10,
rapidez, referencia, tiempo, pid,0.396664369985,0.33,9.4121119976,-10,
rapidez, referencia, tiempo, pid,0.346664369985,0.33,9.42442703247,-10,
rapidez, referencia, tiempo, pid,0.296664369985,0.33,9.43702507019,-92.1603726097,
rapidez, referencia, tiempo, pid,0.296664369985,0.33,9.44960618019,47.4879395872,
rapidez, referencia, tiempo, pid,0.296664369985,0.33,9.46224212646,50.1352517842,
rapidez, referencia, tiempo, pid,0.296664369985,0.33,9.47496199608,52.7825639812,
rapidez, referencia, tiempo, pid,0.296664369985,0.33,9.48680496216,55.4298761782,
rapidez, referencia, tiempo, pid,0.296664369985,0.33,9.49942612648,58.0771883752,
rapidez, referencia, tiempo, pid,0.296664369985,0.33,9.51169800758,60.7245005722,
rapidez, referencia, tiempo, pid,0.296664369985,0.33,9.52642917633,63.3718127692,
rapidez, referencia, tiempo, pid,0.296664369985,0.33,9.53689599037,66.0191249661,
rapidez, referencia, tiempo, pid,0.296664369985,0.33,9.54941701889,68.6664371631,
rapidez, referencia, tiempo, pid,0.296664369985,0.33,9.56213116646,71.3137493601,
rapidez, referencia, tiempo, pid,0.296664369985,0.33,9.57460308075,73.9610615571,
rapidez, referencia, tiempo, pid,0.296664369985,0.33,9.58664512634,76.6083737541,
rapidez, referencia, tiempo, pid,0.296664369985,0.33,9.59855103493,79.2556859511,
rapidez, referencia, tiempo, pid,0.296664369985,0.33,9.61125612259,81.9029981481,
rapidez, referencia, tiempo, pid,0.458997990225,0.33,9.62129712105,-10,
rapidez, referencia, tiempo, pid,0.408997990225,0.33,9.63354301453,-10,
rapidez, referencia, tiempo, pid,0.358997990225,0.33,9.64625000954,-10,
rapidez, referencia, tiempo, pid,0.308997990225,0.33,9.65891909599,-10,
rapidez, referencia, tiempo, pid,0.308997990225,0.33,9.67200517654,16.7409418063,
rapidez, referencia, tiempo, pid,0.308997990225,0.33,9.68413305283,18.4087931897,
rapidez, referencia, tiempo, pid,0.308997990225,0.33,9.69677615166,20.0766445732,
rapidez, referencia, tiempo, pid,0.308997990225,0.33,9.70886898041,21.7444959566,
rapidez, referencia, tiempo, pid,0.308997990225,0.33,9.7211830616,23.41234734,
rapidez, referencia, tiempo, pid,0.308997990225,0.33,9.73401713371,25.0801987235,
rapidez, referencia, tiempo, pid,0.308997990225,0.33,9.74599003792,26.7480501069,
rapidez, referencia, tiempo, pid,0.308997990225,0.33,9.75818896294,28.4159014903,
rapidez, referencia, tiempo, pid,0.308997990225,0.33,9.77131915092,30.0837528737,
rapidez, referencia, tiempo, pid,0.308997990225,0.33,9.78394198418,31.7516042572,
rapidez, referencia, tiempo, pid,0.308997990225,0.33,9.79540514946,33.4194556406,
rapidez, referencia, tiempo, pid,0.308997990225,0.33,9.80825304985,35.087307024,
rapidez, referencia, tiempo, pid,0.308997990225,0.33,9.82120013237,36.7551584075,
rapidez, referencia, tiempo, pid,0.308997990225,0.33,9.83323907852,38.4230097909,
rapidez, referencia, tiempo, pid,0.308997990225,0.33,9.84529304504,40.0908611743,
rapidez, referencia, tiempo, pid,0.308997990225,0.33,9.85830402374,41.7587125577,
rapidez, referencia, tiempo, pid,0.453225657188,0.33,9.87128901482,-10,
rapidez, referencia, tiempo, pid,0.403225657188,0.33,9.88256001472,-10,
rapidez, referencia, tiempo, pid,0.353225657188,0.33,9.89542603493,-10,
rapidez, referencia, tiempo, pid,0.303225657188,0.33,9.90847706795,-10,
rapidez, referencia, tiempo, pid,0.303225657188,0.33,9.92031502724,28.4993475437,
rapidez, referencia, tiempo, pid,0.303225657188,0.33,9.93270206451,30.6256023726,
rapidez, referencia, tiempo, pid,0.303225657188,0.33,9.94534015656,32.7518572015,
rapidez, referencia, tiempo, pid,0.303225657188,0.33,9.95735216141,34.8781120304,
rapidez, referencia, tiempo, pid,0.303225657188,0.33,9.96964907646,37.0043668593,
