rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.14556598663,83.0219924116,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.15857791901,83.8873468743,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.17044687271,84.752701337,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.18267393112,85.6180557997,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.19552302361,86.4834102625,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.20769405365,87.3487647252,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.21983504295,88.2141191879,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.23257088661,89.0794736507,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.24556803703,89.9448281134,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.25757694244,90.8101825761,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.26991701126,91.6755370389,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.28258395195,92.5408915016,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.29469799995,93.4062459643,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.30722594261,94.271600427,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.31994986534,95.1369548898,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.33246898651,96.0023093525,
rapidez, referencia, tiempo, pid,0.389103236016,0.4,5.34517288208,96.8676638152,
rapidez, referencia, tiempo, pid,0.423274986112,0.4,5.35407400131,1.38802783298,
rapidez, referencia, tiempo, pid,0.373274986112,0.4,5.36622691154,-0.460329452916,
rapidez, referencia, tiempo, pid,0.373274986112,0.4,5.37896203995,100,
rapidez, referencia, tiempo, pid,0.373274986112,0.4,5.39521789551,100,
rapidez, referencia, tiempo, pid,0.373274986112,0.4,5.40671205521,100,
rapidez, referencia, tiempo, pid,0.373274986112,0.4,5.41920089722,100,
rapidez, referencia, tiempo, pid,0.373274986112,0.4,5.43181085587,100,
rapidez, referencia, tiempo, pid,0.373274986112,0.4,5.44445991516,100,
rapidez, referencia, tiempo, pid,0.373274986112,0.4,5.45717406273,100,
rapidez, referencia, tiempo, pid,0.373274986112,0.4,5.4697830677,100,
rapidez, referencia, tiempo, pid,0.373274986112,0.4,5.48142695427,100,
rapidez, referencia, tiempo, pid,0.373274986112,0.4,5.4940559864,100,
rapidez, referencia, tiempo, pid,0.373274986112,0.4,5.50664901733,100,
rapidez, referencia, tiempo, pid,0.373274986112,0.4,5.5194299221,100,
rapidez, referencia, tiempo, pid,0.373274986112,0.4,5.53124809265,100,
rapidez, referencia, tiempo, pid,0.373274986112,0.4,5.54390597343,100,
rapidez, referencia, tiempo, pid,0.373274986112,0.4,5.55657601357,100,
rapidez, referencia, tiempo, pid,0.373274986112,0.4,5.56931400299,100,
rapidez, referencia, tiempo, pid,0.373274986112,0.4,5.58100485802,100,
rapidez, referencia, tiempo, pid,0.373274986112,0.4,5.5936088562,100,
rapidez, referencia, tiempo, pid,0.373274986112,0.4,5.60637497902,100,
rapidez, referencia, tiempo, pid,0.430655623627,0.4,5.61557793617,-10,
rapidez, referencia, tiempo, pid,0.430655623627,0.4,5.62804698944,10.8013276357,
rapidez, referencia, tiempo, pid,0.430655623627,0.4,5.64084005356,8.36684518269,
rapidez, referencia, tiempo, pid,0.430655623627,0.4,5.65355992317,5.93236272964,
rapidez, referencia, tiempo, pid,0.430655623627,0.4,5.66499304771,3.49788027659,
rapidez, referencia, tiempo, pid,0.430655623627,0.4,5.67800498009,1.06339782354,
rapidez, referencia, tiempo, pid,0.380655623627,0.4,5.69080901146,-1.37108462951,
rapidez, referencia, tiempo, pid,0.380655623627,0.4,5.70292305946,100,
rapidez, referencia, tiempo, pid,0.380655623627,0.4,5.71493887901,100,
rapidez, referencia, tiempo, pid,0.380655623627,0.4,5.72800993919,100,
rapidez, referencia, tiempo, pid,0.380655623627,0.4,5.74321103096,100,
rapidez, referencia, tiempo, pid,0.380655623627,0.4,5.7543258667,100,
rapidez, referencia, tiempo, pid,0.380655623627,0.4,5.76662898064,100,
rapidez, referencia, tiempo, pid,0.380655623627,0.4,5.77946805954,100,
rapidez, referencia, tiempo, pid,0.380655623627,0.4,5.79223608971,100,
rapidez, referencia, tiempo, pid,0.380655623627,0.4,5.80424404144,100,
rapidez, referencia, tiempo, pid,0.380655623627,0.4,5.81645488739,100,
rapidez, referencia, tiempo, pid,0.380655623627,0.4,5.82937407494,100,
rapidez, referencia, tiempo, pid,0.514023916712,0.4,5.83861494064,-10,
rapidez, referencia, tiempo, pid,0.464023916712,0.4,5.85087609291,-10,
